GDStreamline_2660,0.10776143,0.35108897,0.5411496,,,synthesized,0.1516152,0.16278382,0.17604473,0.19778468,0.18632913,0.19383354,0.2014611,0.20505626,0.21470334,0.23032384,0.24035694,0.23478013,0.24651906,0.24720535,0.24291016,0.24785107,0.26490706,0.27953982,0.2840326,0.29142097,0.29552436,0.30076966,0.30182558,0.30707642,0.31532466,0.31426343,0.31894702,0.319026,0.3232548,0.3367679,0.34911868,0.36469564,0.39166644,0.4003732,0.40226227,0.4162292,0.41003865,0.4097113,0.40651923,0.41630703,0.41697454,0.41584966,0.41979757,0.42598918,0.42205977,0.41349268,0.42096734,0.4115761,0.41649896,0.41912213,0.42653263,0.41650313,0.41830996,0.41191304,0.4080081,0.42993945,0.43964398,0.4383506,0.441882,0.44868702,0.45732194,0.45910832,0.45245063,0.45034248,0.44773012,0.45687863,0.46025187,0.46949577,0.47373956,0.49824384,0.4819121,0.46529734,0.45525795,0.46605805,0.46974614,0.47266185,0.48253533,0.4696601,0.47067127,0.474567,0.4728709,0.46668437,0.46890342,0.48129573,0.47659972,0.4665959,0.48213148,0.4810646,0.46651796,0.47739914,0.48078734,0.48525178,0.4915889,0.48073408,0.46531928,0.46155795,0.46275255,0.45802608,0.49397585,0.47902408,0.47863266,0.4580018,0.43278164,0.43348992,0.4235841,0.4316895,0.43221474,0.4384722,0.45375216,0.45828265,0.45852834,0.46160194,0.46373263,0.48812467,0.4911512,0.48349157,0.4676513,0.4492857,0.45808166,0.44669497,0.4730198,0.47595745,0.47654912,0.47794223,0.4744689,0.47821787,0.48340315,0.4821936,0.48047832,0.4772004,0.47669372,0.4792347,0.48200998,0.48815536,0.48633656,0.48885527,0.47105154,0.46497652,0.451421,0.4299459,0.43239832,0.4279628,0.37452662,0.27738866,0.14512628,0.15358885,0.05346349,0.058664873,0.1215172,0.12374639,0.10209959,0.25520188,0.25589132,0.292496,0.31793934,0.35160005,0.38441163,0.38818607,0.3891909,0.40266198,0.4169191,0.42427278,0.4147678,0.41350454,0.40722203,0.41735488,0.41809678,0.41186592,0.40524924,0.4120949,0.4091447,0.4260969,0.43426818,0.43322277,0.43643555,0.4244733,0.42526072,0.41555914,0.42398462,0.40219957,0.4288764,0.42457885,0.43211916,0.44333833,0.44518894,0.4294706,0.41644174,0.4110461,0.41135272,0.41584802,0.4081565,0.40835887,0.40048972,0.4032489,0.39629832,0.39409,0.3779201,0.38040048,0.3690045,0.36481094,0.3542504,0.3544833,0.33401263,0.33221006,0.32103467,0.31386,0.31860608,0.3365283,0.31041014,0.29340103
GDStreamline_2661,0.0,0.0,1.0,,,synthesized,0.113909684,0.1179489,0.12162236,0.13852401,0.1605246,0.16286717,0.17033567,0.17311929,0.18335347,0.19149119,0.19542935,0.20073493,0.20989215,0.21590711,0.23331082,0.24595544,0.27485684,0.2880894,0.29056346,0.29516488,0.30083612,0.3345883,0.30534887,0.30923268,0.30785158,0.31585777,0.31364748,0.3070647,0.29896307,0.3084454,0.31535068,0.3335364,0.32001925,0.32971975,0.32860684,0.32996935,0.34093043,0.34065554,0.35398751,0.35412368,0.34903806,0.3513384,0.34000137,0.32494098,0.31748733,0.3152791,0.3065688,0.3222259,0.3372566,0.33464634,0.3337739,0.34188765,0.31720972,0.33996558,0.3269896,0.3188852,0.31523934,0.3097995,0.31520548,0.30061412,0.27880672,0.30217573,0.30022153,0.31867933,0.31169084,0.32720196,0.33920115,0.33877233,0.33261147,0.3351178,0.33937007,0.33784068,0.33375105,0.32470977,0.32843557,0.3183141,0.33061495,0.3331078,0.33024594,0.32257462,0.3381198,0.3500827,0.3520795,0.3711843,0.358146,0.347997,0.34412208,0.3458992,0.34959084,0.34329638,0.34332815,0.3282905,0.34021086,0.3439583,0.3418576,0.3311993,0.32900742,0.31986052,0.30573508,0.2977542,0.3686809,0.2931462,0.29394293,0.29173616,0.31118524,0.31661156,0.30399573,0.3081439,0.31135136,0.3108157,0.32282,0.33016163,0.31193548,0.3182319,0.3258839,0.3181318,0.31496337,0.30891243,0.3039261,0.31457302,0.3137496,0.314635,0.32568657,0.3307683,0.33375564,0.33661363,0.3374182,0.32433957,0.3365411,0.31314933,0.3267264,0.33675537,0.3277935,0.32016057,0.32595718,0.31173837,0.3246602,0.33284605,0.33784255,0.35960326,0.34319234,0.2934712,0.22148865,0.2018897,0.099932194,0.06600204,0.07478535,0.03785473,0.09407164,0.105215,0.05512783,0.037862435,0.037265405,0.15821376,0.3023822,0.29785073,0.29687274,0.30661693,0.27040935,0.25976014,0.27352804,0.26951677,0.2541203,0.28314117,0.29096258,0.2907982,0.3060242,0.3037904,0.29317787,0.2897363,0.2855562,0.30117366,0.30621544,0.30244547,0.28258145,0.30663282,0.29474527,0.29023927,0.28586766,0.29007035,0.28665173,0.2777434,0.28059375,0.2791448,0.28046924,0.2804763,0.2782464,0.27921245,0.2868402,0.26670632,0.28445253,0.2847032,0.2992381,0.2777299,0.27141285,0.26186407,0.25200042,0.26041594,0.25289977,0.24204624,0.23860815,0.21356332,0.27618378,0.25357014,0.25573534,0.276139,0.2387985,0.20270702,0.18976164,0.24293397
GDStreamline_2662,0.65961415,0.34038582,0.0,,,synthesized,0.025439575,0.023825988,0.02496551,0.0282899,0.03555605,0.039010227,0.047302842,0.05120872,0.043966115,0.048958927,0.04417433,0.045476764,0.04734078,0.043362424,0.05045429,0.051234975,0.05573815,0.06438291,0.047604024,0.04853849,0.051443562,0.042544663,0.04607132,0.051430628,0.0482869,0.04947421,0.040471345,0.03408715,0.046330333,0.060993984,0.07210742,0.109356485,0.14530608,0.18168014,0.21225524,0.21430038,0.22835612,0.22377688,0.22267605,0.23996522,0.25489002,0.26603976,0.2691213,0.26822695,0.2881384,0.28684297,0.2819543,0.299134,0.29542422,0.31623805,0.312522,0.30819654,0.2834217,0.27873623,0.30180115,0.31959933,0.28409776,0.27176726,0.27007398,0.2748772,0.2899666,0.30697584,0.31650057,0.3271665,0.32373393,0.33751497,0.3360269,0.32354665,0.3336916,0.35225016,0.36647397,0.3434429,0.34429967,0.32044256,0.2897148,0.26337793,0.26401052,0.27385145,0.2978787,0.28220272,0.28018212,0.27846897,0.29243603,0.3030538,0.2889707,0.29308438,0.28325626,0.2919252,0.28532913,0.2679907,0.27500564,0.2617496,0.26746994,0.27143654,0.22427928,0.21290427,0.20009583,0.18145037,0.16910237,0.14427331,0.108994365,0.08653444,0.067620784,0.039105088,0.0606993,0.059014603,0.06613119,0.05113338,0.05524592,0.06934914,0.08184424,0.08263399,0.089768246,0.097050786,0.08483146,0.08592336,0.099895746,0.09618725,0.10169289,0.120660305,0.13834327,0.1595529,0.155498,0.15857476,0.14420764,0.1282861,0.13821606,0.13159075,0.13491407,0.13727376,0.14915691,0.15880519,0.14719924,0.12461233,0.113753885,0.12751782,0.11401357,0.10402511,0.10586855,0.110924706,0.11243789,0.12174651,0.12146359,0.12705503,0.121206835,0.12023844,0.13322389,0.0754627,0.08454803,0.06317262,0.056853205,0.05681774,0.058374897,0.052685663,0.05142875,0.052781045,0.046378106,0.041354284,0.03243223,0.040976807,0.053025782,0.04722464,0.034530446,0.035312757,0.03426692,0.04090795,0.040957913,0.043881968,0.061534002,0.051956713,0.059059784,0.0554675,0.06352393,0.06284127,0.06685367,0.051872224,0.06794886,0.057941273,0.061643794,0.05860117,0.05720207,0.06350736,0.061455756,0.05091186,0.047440648,0.04189585,0.04624805,0.041601166,0.04164861,0.04448645,0.04266183,0.04098022,0.02744244,0.054710537,0.04369241,0.046126902,0.046495855,0.03662893,0.03038019,0.028418198,0.036633074,0.02936554,0.036218032,0.034366533,0.027383894,0.0334913,0.037406594,0.04570122,0.06707886,0.08581756
GDStreamline_2663,0.7140544,0.2859456,0.0,,,synthesized,0.035211414,0.041737422,0.04358077,0.048769683,0.046295464,0.057371482,0.04251197,0.057480484,0.05279076,0.06058967,0.060265094,0.07692155,0.09205741,0.094307154,0.09726952,0.08064781,0.09182839,0.08230357,0.07550818,0.08803938,0.08958167,0.09184666,0.09445569,0.0939344,0.09974624,0.10082209,0.0966299,0.11505009,0.13058427,0.12517446,0.121924534,0.16742003,0.18234625,0.20186685,0.2211478,0.23703784,0.24712026,0.24897575,0.24450378,0.25091392,0.28025088,0.28185722,0.27884275,0.26465803,0.25523922,0.2534669,0.2662742,0.28752995,0.29680383,0.30282223,0.31299692,0.3173887,0.31754962,0.322819,0.30499804,0.292872,0.2746525,0.2529133,0.2623515,0.25940037,0.26547086,0.27713156,0.27072227,0.26637438,0.27581993,0.2566188,0.2812905,0.2844482,0.30128056,0.29395717,0.29968464,0.3016463,0.29011354,0.26661935,0.24030238,0.24029882,0.2429787,0.2500354,0.24852422,0.26930323,0.24879181,0.2275421,0.22899885,0.23476453,0.23602185,0.25181752,0.22460149,0.23696798,0.236335,0.22627813,0.21743198,0.2347003,0.22397614,0.21231014,0.17911407,0.15945247,0.15583828,0.1408011,0.14914973,0.11920379,0.10441684,0.09136543,0.08906157,0.078621596,0.102248676,0.062121436,0.061414987,0.06309062,0.06743415,0.058582008,0.072837725,0.07876414,0.08235705,0.08996992,0.08447549,0.07522142,0.08247009,0.082269385,0.081225544,0.07628073,0.09452993,0.097675085,0.101513565,0.10443824,0.10838344,0.11608074,0.118402794,0.121251255,0.11799254,0.11997216,0.108191624,0.099716365,0.097242475,0.09349266,0.093584344,0.08479522,0.08537133,0.09286201,0.08681537,0.11229784,0.0988386,0.095930636,0.08515383,0.08060154,0.07784936,0.06792636,0.06764664,0.062078193,0.06113036,0.063976094,0.06924783,0.055195928,0.04451178,0.027501345,0.03579159,0.03740199,0.042198792,0.046714514,0.04391183,0.05193019,0.050164953,0.042040452,0.061827227,0.070193365,0.0652301,0.06391327,0.07009569,0.061752275,0.062080473,0.05936414,0.05880867,0.05974491,0.067588955,0.06515278,0.047570214,0.05146824,0.060791165,0.055867553,0.0718084,0.06987125,0.07018976,0.06641197,0.07579458,0.06590916,0.06746669,0.05814056,0.06834766,0.048934087,0.055282995,0.05933152,0.051858053,0.048140794,0.05191441,0.061632276,0.0736182,0.068770185,0.06424889,0.06840424,0.054735318,0.048058137,0.047039136,0.049440697,0.049125314,0.044719085,0.039337844,0.04176955,0.05077395,0.05464223,0.0755934,0.08810297
GDStreamline_2664,0.5295888,0.4704112,0.0,,,synthesized,0.023056835,0.038942963,0.041416496,0.051423743,0.042928547,0.055272326,0.046538934,0.04464726,0.041654453,0.05429901,0.051335216,0.05814658,0.06435153,0.07090454,0.06898421,0.07435252,0.092262045,0.084498286,0.07350609,0.05788073,0.06594062,0.06054078,0.06283091,0.067090884,0.068161726,0.057296515,0.07077463,0.06168826,0.07622591,0.07022555,0.080540895,0.11323614,0.121230684,0.17029616,0.19180885,0.20804998,0.2183209,0.21051346,0.19359292,0.20582926,0.19745708,0.18488444,0.1966421,0.21813048,0.22513412,0.21918212,0.22429633,0.22304122,0.24179816,0.24895144,0.24286763,0.23898286,0.2584294,0.25334302,0.2657818,0.27973807,0.24660783,0.24145412,0.24616678,0.25813204,0.26420376,0.285303,0.2709957,0.27143148,0.28194037,0.26846892,0.26107526,0.24859685,0.25277698,0.24469103,0.25853506,0.25797778,0.2565862,0.25775382,0.25040007,0.25099254,0.24643044,0.2658269,0.24024998,0.23368277,0.22820067,0.2315848,0.22700833,0.21878523,0.21692114,0.22411975,0.23434195,0.24490899,0.2422598,0.24467662,0.23685332,0.22415318,0.2109451,0.19601785,0.18386364,0.19203581,0.1916641,0.2033437,0.16867897,0.12665644,0.1113692,0.09772916,0.08990112,0.08030285,0.07572937,0.08225413,0.08348018,0.07860443,0.08791864,0.09987165,0.091108814,0.0900823,0.09168628,0.09352341,0.10800274,0.12517798,0.124477915,0.12709798,0.12067154,0.114301056,0.12417309,0.13371748,0.13511923,0.13875684,0.14982569,0.15229365,0.15445226,0.12865172,0.14569029,0.13577884,0.14406994,0.14353848,0.1496987,0.1334197,0.14315918,0.14950943,0.1394631,0.14740902,0.12741692,0.13388386,0.14396304,0.15238912,0.15190774,0.16981153,0.16848814,0.17279261,0.18694438,0.16026843,0.14323449,0.12664577,0.1151743,0.10744793,0.09168194,0.066065446,0.06331757,0.05428554,0.067561656,0.08389115,0.085627824,0.08362159,0.0971349,0.09083167,0.089767486,0.105374336,0.11040758,0.091954544,0.08857615,0.08673702,0.089298815,0.098810285,0.0811283,0.090835944,0.08848952,0.09320119,0.10217476,0.093992665,0.09888459,0.09063418,0.08623117,0.093186736,0.08301234,0.076346666,0.09218131,0.08800475,0.07873337,0.084581524,0.07474755,0.082222655,0.08338654,0.11304594,0.08496283,0.09089139,0.08537185,0.083568245,0.07293375,0.07746446,0.08654003,0.09443985,0.09950746,0.08394748,0.10226085,0.07494335,0.06446174,0.07362768,0.057911664,0.06585029,0.07494165,0.092121154,0.13590074,0.13750482
GDStreamline_2665,0.0,0.03071706,0.9692829,,,synthesized,0.09902379,0.10761164,0.109750845,0.11631226,0.11564334,0.11945173,0.12321662,0.12733153,0.12164013,0.12634751,0.11931745,0.12957887,0.13142498,0.13485998,0.1402119,0.14231414,0.14728399,0.15701169,0.17434756,0.18297535,0.17940678,0.17492162,0.17284103,0.17001995,0.18338864,0.18948244,0.19094491,0.19297107,0.20104963,0.20693767,0.22063653,0.21928826,0.22765365,0.23044145,0.23053241,0.22640467,0.23460355,0.23320435,0.23286754,0.24383476,0.25440142,0.2465398,0.2505237,0.2459464,0.25027916,0.24765208,0.24678156,0.25149107,0.25571296,0.24854235,0.24286284,0.229476,0.19258535,0.15325923,0.15721565,0.20676295,0.23525089,0.25042817,0.25328442,0.2711115,0.27922106,0.28597343,0.25731745,0.2606833,0.28506148,0.28688812,0.28249303,0.29129535,0.29694346,0.28925246,0.2916521,0.28836036,0.28257918,0.2652037,0.24958016,0.2724566,0.29921937,0.31015038,0.30565384,0.31056863,0.30084434,0.3061295,0.3124888,0.3107151,0.31413412,0.3006884,0.31041902,0.32925308,0.32771805,0.32418698,0.31086335,0.3145766,0.3116501,0.3127145,0.30358517,0.26756537,0.26937142,0.26366848,0.26930946,0.24335235,0.24248932,0.2560572,0.27074862,0.27389494,0.2905122,0.30652195,0.32344893,0.3058562,0.3071372,0.30734617,0.31391877,0.3141153,0.31926048,0.31387904,0.30558878,0.338239,0.3089806,0.32410276,0.3182603,0.31838188,0.31788608,0.31934646,0.3131688,0.31577587,0.31438494,0.32186335,0.31300154,0.32683438,0.321808,0.32081324,0.3217094,0.32138377,0.32264858,0.31148893,0.30994293,0.31949043,0.31891957,0.31894815,0.31092104,0.30668482,0.3001935,0.2745666,0.25799194,0.19626006,0.095765024,0.12944934,0.18766682,0.07537718,0.12190375,0.21771269,0.12507227,0.06687011,0.1862762,0.23107025,0.26001447,0.25968096,0.27717543,0.28222156,0.29229894,0.2944545,0.2954203,0.29971352,0.2972041,0.32326895,0.3284408,0.31132677,0.31201684,0.3053806,0.30039957,0.29924336,0.29385123,0.30081433,0.30465686,0.30583158,0.29474014,0.29592544,0.29415205,0.2944057,0.3034516,0.30418095,0.30386958,0.29899964,0.3185637,0.3118267,0.3008278,0.30525473,0.30059126,0.31291175,0.31458807,0.31082928,0.30089724,0.29940528,0.28528696,0.26195425,0.25691518,0.27622247,0.27395016,0.2713997,0.27095282,0.24742997,0.26665708,0.2525893,0.24273297,0.25503972,0.24573123,0.2391664,0.24067336,0.25652224,0.2698995,0.23200575
GDStreamline_2666,0.5402468,0.45975325,0.0,,,synthesized,0.050464943,0.051796585,0.04835452,0.04634759,0.036341935,0.032414347,0.035464212,0.037354916,0.048105493,0.022752792,0.028258577,0.04068087,0.041665316,0.045858636,0.04855247,0.049960047,0.04929711,0.051186174,0.052230194,0.048833445,0.051588044,0.04289888,0.042234376,0.042224497,0.037676007,0.043609187,0.05282095,0.049107283,0.06802414,0.064976305,0.10010153,0.13025697,0.16013253,0.18406299,0.20239313,0.21469225,0.20707485,0.20843586,0.19903512,0.20037389,0.19255069,0.21267627,0.23162311,0.24741767,0.24912962,0.26737508,0.25213268,0.21024387,0.22531496,0.20802754,0.19389623,0.21349442,0.22633085,0.24251452,0.23815295,0.2579382,0.24711823,0.25689095,0.24909681,0.21015534,0.22873701,0.22973883,0.23630682,0.22531821,0.25191516,0.2368756,0.22455671,0.22861736,0.24243008,0.25202245,0.24589178,0.26409838,0.2564817,0.23773208,0.22717668,0.22129987,0.21093088,0.20368576,0.22152911,0.21795315,0.22598313,0.23196575,0.23967966,0.23707412,0.21532343,0.2140593,0.21354099,0.22503562,0.23405275,0.21982668,0.22342677,0.23751983,0.24739502,0.24449933,0.21030162,0.19524978,0.17246257,0.15940973,0.14104351,0.14238065,0.11340439,0.098438025,0.089425445,0.09089285,0.071617454,0.085885376,0.08049585,0.086307436,0.08537109,0.089038536,0.0966984,0.11356426,0.104184575,0.10659179,0.10384575,0.10574016,0.10286447,0.111080766,0.11441382,0.113072835,0.12521788,0.12206047,0.14100668,0.1453027,0.15715936,0.14863594,0.13207123,0.11630475,0.14770815,0.14688686,0.15022865,0.12908612,0.11898347,0.110117525,0.08790819,0.118915066,0.13200316,0.13262096,0.12123883,0.12177404,0.13126156,0.11725099,0.091959536,0.09541547,0.09855128,0.09125328,0.08868115,0.088844076,0.08471693,0.067019865,0.05274743,0.03661433,0.052234188,0.047243267,0.05264558,0.06308387,0.053278536,0.050314724,0.054797307,0.057188958,0.05428046,0.046409264,0.054980412,0.064285725,0.057244956,0.06441562,0.067692935,0.06562841,0.06681365,0.058187068,0.07201539,0.06054409,0.06509966,0.06051351,0.059085965,0.05783856,0.078202724,0.0656241,0.060932875,0.059278637,0.059026137,0.058995083,0.062068626,0.09037112,0.06562585,0.068770096,0.057227433,0.051796302,0.052843854,0.052359596,0.05297707,0.053652436,0.059494138,0.049815536,0.05014059,0.057125583,0.04376641,0.057108685,0.057844773,0.045553595,0.04880494,0.046141073,0.048278034,0.037797704,0.05426918,0.04311633,0.051533118,0.05174482,0.060187265,0.07886243
GDStreamline_2667,0.23879737,0.0,0.7612027,,,synthesized,0.12177911,0.12291194,0.11911839,0.12971264,0.12554668,0.13802487,0.13549702,0.16119538,0.15542188,0.16331019,0.17607228,0.18388699,0.19404407,0.19274452,0.18370551,0.18218552,0.18215857,0.19183846,0.19664986,0.2250045,0.23764065,0.21860924,0.22824453,0.21979752,0.22654249,0.22670823,0.21889178,0.20532101,0.2299702,0.22748357,0.24197735,0.25950044,0.29355597,0.307966,0.3542151,0.3362992,0.3406146,0.34120825,0.34435415,0.33866826,0.36370105,0.35454267,0.3463309,0.3555786,0.34631917,0.3566752,0.3391104,0.3637078,0.36164966,0.3650505,0.38203424,0.3615245,0.35923043,0.34903997,0.34745824,0.32545918,0.3458646,0.3370818,0.35200745,0.3827331,0.33980694,0.33709624,0.32414567,0.3334931,0.32401204,0.34879375,0.3494456,0.35348332,0.35288584,0.3833058,0.39738697,0.36966974,0.37028354,0.36529818,0.35160184,0.33491683,0.33841202,0.34136987,0.3474098,0.34090593,0.34866065,0.36448473,0.3737558,0.38065428,0.36946562,0.35321307,0.36072594,0.3702699,0.36894196,0.35219926,0.36124283,0.35475728,0.34492904,0.3424551,0.33809295,0.3357754,0.32836956,0.31849805,0.35788822,0.31247658,0.31194332,0.2949369,0.26300544,0.24589705,0.241074,0.24702555,0.2462481,0.2506252,0.24852581,0.2405716,0.25575706,0.25753686,0.27130738,0.2886936,0.27162057,0.27844775,0.27622417,0.28135726,0.29142654,0.29357156,0.28792593,0.3024307,0.3227092,0.29717958,0.29078394,0.30068794,0.3010916,0.30764922,0.30606708,0.30550236,0.3088446,0.302577,0.2936955,0.29574206,0.28815556,0.29099336,0.28518587,0.2989143,0.27481854,0.25238967,0.2713452,0.2649007,0.23454544,0.17689265,0.112912975,0.08138132,0.07259829,0.062034503,0.05428505,0.13079755,0.084019974,0.0785642,0.097748384,0.13017556,0.17496032,0.1812683,0.19466007,0.20204082,0.20037055,0.19620946,0.20140868,0.19985236,0.19392443,0.22515637,0.2375948,0.21714939,0.21798952,0.21862295,0.21972637,0.21857822,0.22586907,0.22785036,0.22107522,0.23152447,0.22136563,0.24982083,0.23443201,0.23042294,0.24220824,0.22886921,0.22740625,0.24377042,0.23485936,0.2372486,0.2425163,0.23161367,0.2355086,0.23619016,0.22283205,0.23334862,0.23664661,0.22482118,0.2464057,0.24333218,0.2293903,0.232302,0.21566679,0.21864231,0.20923145,0.19992621,0.21624354,0.19473019,0.19474736,0.17241699,0.21073331,0.17873117,0.15477064,0.16317375,0.15186948,0.19231899
GDStreamline_2668,0.0,0.06849989,0.93150014,,,synthesized,0.18029404,0.19616899,0.22109249,0.24304003,0.2511597,0.25207824,0.2426071,0.2502255,0.2553605,0.26038557,0.271258,0.28627443,0.30342516,0.30013952,0.32215816,0.3265094,0.33778787,0.3646857,0.3528974,0.3716427,0.37266636,0.37868804,0.37136334,0.38590267,0.38687748,0.37273628,0.38286418,0.37625295,0.38497233,0.39235985,0.41476095,0.4117983,0.42500293,0.41646713,0.410829,0.4239725,0.42900544,0.42135277,0.43348885,0.44246167,0.43631786,0.44976103,0.4498225,0.43222177,0.4493897,0.42982748,0.43537152,0.46091408,0.4656096,0.48554927,0.5163467,0.5016451,0.55146754,0.5062535,0.45735198,0.4441655,0.4398961,0.4536147,0.46748364,0.46278778,0.47039676,0.46841693,0.4704464,0.47618636,0.51510066,0.46887445,0.46958935,0.47473177,0.4794149,0.49875262,0.4975026,0.49458402,0.49368405,0.4850281,0.47858796,0.48380068,0.4982549,0.49661788,0.5008713,0.50941396,0.5137834,0.49301594,0.49501792,0.48708594,0.50547135,0.51370734,0.51727176,0.50842166,0.49551833,0.48032874,0.5061816,0.5100173,0.50185937,0.50480855,0.48202896,0.47567198,0.48683947,0.49281088,0.49347886,0.47268075,0.52871144,0.4944385,0.49610683,0.50092316,0.49497175,0.519137,0.50885,0.5059637,0.5279629,0.5091789,0.50861794,0.5096037,0.49879012,0.4806073,0.4816148,0.48965704,0.4849378,0.4938519,0.509411,0.5150365,0.51913995,0.5224149,0.52015066,0.5078179,0.51063573,0.50382257,0.51716805,0.511122,0.50807357,0.52382874,0.51774937,0.5135674,0.4930194,0.5094892,0.50325894,0.49720263,0.5065445,0.49441826,0.5258685,0.5209363,0.5129343,0.47767892,0.49095008,0.45026952,0.16160175,0.02959621,0.046845555,0.07762402,0.14095289,0.06427725,0.016880244,0.13208914,0.41977173,0.391259,0.41558355,0.4479503,0.45997906,0.4627931,0.47313836,0.48730648,0.4784975,0.4788933,0.48373327,0.49260318,0.4938468,0.4960944,0.52412546,0.47055596,0.48206088,0.4907723,0.49711955,0.48098075,0.4760129,0.49776065,0.499184,0.49708962,0.48894244,0.4591511,0.4691208,0.4631402,0.45815036,0.46005765,0.4574862,0.45977545,0.4802139,0.47298127,0.4533099,0.48076072,0.47572446,0.4738754,0.4675377,0.46258557,0.4706964,0.46660566,0.46779096,0.46554637,0.4563254,0.45353276,0.44713163,0.45518297,0.47769263,0.48320347,0.47076178,0.46090388,0.401667,0.44550234,0.43173778,0.35783857,0.27359194,0.3156851
GDStreamline_2669,0.6361234,0.0,0.36387658,,,synthesized,0.13558036,0.12655233,0.119001254,0.11444139,0.112667695,0.13847286,0.14751765,0.14604884,0.1565463,0.1505717,0.15839484,0.15994674,0.1727562,0.18582994,0.19311097,0.17389765,0.1724429,0.17285955,0.18706825,0.1966411,0.19668314,0.18300456,0.1897555,0.18012945,0.19278708,0.18379371,0.18613906,0.19815373,0.20127292,0.20297648,0.23289548,0.26519746,0.3261637,0.36918515,0.38663292,0.40359828,0.3978659,0.4243805,0.45537195,0.42003623,0.42064613,0.42657435,0.4295959,0.43022716,0.4291852,0.42797568,0.42941973,0.45026675,0.4604903,0.47107035,0.47180074,0.46354088,0.47525564,0.4532851,0.43720242,0.44147986,0.44108072,0.44642526,0.4717823,0.4298426,0.43609715,0.4398592,0.42629895,0.41381377,0.4253928,0.42233044,0.4298343,0.44583443,0.43428046,0.43785638,0.42375895,0.39991242,0.43521115,0.43394014,0.4461406,0.42536956,0.42976314,0.4278809,0.43029726,0.42853886,0.40321815,0.40431976,0.4000466,0.40144497,0.40784198,0.42216974,0.4291622,0.4368614,0.43055522,0.4248868,0.4254145,0.41798103,0.4114135,0.38231313,0.38337183,0.37137666,0.36564335,0.35722575,0.3472844,0.32334417,0.33157077,0.31918865,0.27943277,0.2766818,0.245599,0.22919801,0.22495347,0.20987369,0.22733021,0.2265218,0.2360569,0.24775916,0.2431216,0.24651603,0.26497206,0.27607247,0.2754382,0.28628093,0.28267148,0.2934407,0.29686302,0.2929203,0.30444396,0.30538675,0.29776594,0.29404148,0.30411574,0.30340677,0.30033118,0.30194068,0.32095033,0.3082499,0.3086869,0.2975065,0.28041583,0.2775979,0.25675648,0.25076133,0.24684316,0.24704403,0.23783162,0.26727426,0.2689495,0.27760142,0.2395843,0.1691674,0.15809739,0.14564222,0.15003753,0.14845076,0.109992206,0.12441003,0.12811539,0.11537555,0.14597622,0.13927326,0.14853124,0.15967435,0.16009009,0.17880896,0.16022423,0.17734843,0.17676298,0.18007293,0.18264668,0.19609052,0.20746844,0.19668758,0.19851105,0.18080553,0.18869406,0.19068089,0.19478278,0.19790414,0.20379055,0.18712601,0.18827267,0.1821769,0.20443635,0.1989336,0.19778372,0.20664942,0.19912939,0.2097261,0.21630625,0.20649327,0.1978977,0.18323916,0.18763208,0.18955253,0.16864632,0.18151721,0.18632066,0.1761017,0.1761533,0.18233983,0.16539548,0.15975538,0.14631581,0.1485768,0.13393563,0.12147255,0.13060397,0.13093436,0.18047237,0.1634807,0.17076369,0.18244806,0.1764305,0.17926766
