TCVAE_2209,0.033458713,0.9665413,0.0,,,synthesized,0.0387899,0.039825067,0.042522848,0.046172827,0.048485845,0.05128455,0.054561943,0.05638677,0.05824475,0.05867651,0.059983075,0.0646238,0.06834997,0.072452724,0.075323135,0.077782944,0.08113441,0.081243515,0.08181068,0.081425786,0.07952967,0.080267474,0.081270546,0.08350888,0.08557108,0.088698566,0.09211521,0.09453291,0.097577766,0.104501985,0.11869407,0.13482022,0.1479249,0.15678275,0.1628259,0.17100275,0.17558838,0.18096274,0.1837757,0.18570873,0.1869341,0.18981901,0.19347493,0.1981527,0.19738951,0.19838576,0.20222166,0.20561454,0.20834148,0.21131647,0.21751063,0.22354461,0.225394,0.22629984,0.22561686,0.22397853,0.22445463,0.22525214,0.22820713,0.23089091,0.23220123,0.23346029,0.23564737,0.23998486,0.24541073,0.25229818,0.2587763,0.25897563,0.2581309,0.2621215,0.26466805,0.26987565,0.2770977,0.2782166,0.27797592,0.2727924,0.27123284,0.26920813,0.26921034,0.2694248,0.27085066,0.27077532,0.2728418,0.2777351,0.28220004,0.2847358,0.2895198,0.29150164,0.29520482,0.29690707,0.29863,0.299949,0.2976514,0.29490674,0.2905721,0.28985864,0.2759251,0.2765814,0.26933235,0.24874918,0.24805303,0.21636699,0.19862038,0.19166972,0.18902658,0.18844378,0.19039632,0.19261192,0.19761072,0.20299603,0.20559481,0.20868513,0.21160771,0.21644853,0.21951647,0.2255875,0.23142205,0.2350507,0.23825125,0.23973526,0.24407761,0.24975418,0.25831032,0.2614432,0.26053852,0.26161557,0.26457173,0.26681703,0.26951075,0.27152127,0.27034664,0.27296597,0.26280713,0.25999486,0.25285602,0.25806803,0.25644165,0.25979936,0.25922167,0.25632888,0.2608078,0.27255547,0.27414834,0.26755643,0.26543307,0.2525791,0.24792866,0.23310886,0.23592182,0.21903612,0.22210638,0.2018987,0.17594765,0.15703154,0.14828005,0.14377365,0.14675893,0.15396518,0.16098845,0.1657669,0.17114815,0.17421241,0.1714092,0.16944505,0.1679514,0.16814207,0.16657035,0.1637217,0.16008385,0.15846924,0.15966359,0.16360612,0.16696715,0.17321554,0.1759893,0.1771846,0.1768395,0.17996386,0.1837201,0.18998118,0.19298236,0.19479665,0.19472343,0.18896891,0.18167216,0.1746216,0.16615473,0.16215938,0.16187534,0.16036102,0.15611385,0.15075585,0.14878449,0.14841898,0.14543685,0.14322466,0.1401003,0.13715942,0.1334247,0.13176578,0.13158184,0.12896584,0.12634765,0.12188317,0.11728074,0.11331551,0.11875847,0.13508725,0.18052366,0.21129572
TCVAE_2210,0.11479929,0.8229824,0.062218357,,,synthesized,0.047546715,0.05125931,0.05609119,0.061129138,0.0642263,0.06658307,0.06939736,0.07193689,0.074146986,0.07531516,0.076972365,0.08044647,0.08503634,0.0920835,0.09756546,0.101383656,0.10385282,0.10254164,0.101320595,0.102818355,0.10654549,0.1111726,0.11435683,0.118333235,0.119911306,0.12001653,0.121685326,0.123545796,0.12653336,0.13485628,0.15117855,0.16682002,0.17998964,0.1922327,0.20280518,0.21221003,0.21581936,0.2195601,0.22253607,0.22537546,0.22704329,0.22985066,0.23302455,0.23821352,0.24063121,0.24353833,0.24724628,0.25068557,0.25362808,0.25404996,0.25311476,0.252562,0.25237387,0.25451052,0.2590286,0.2642631,0.26993012,0.27500093,0.27976298,0.28254348,0.28444254,0.2877546,0.2912286,0.29625547,0.29916257,0.3006584,0.30310386,0.30444723,0.30540848,0.30863398,0.30975366,0.3114344,0.31366432,0.31162155,0.30851454,0.3037185,0.30428934,0.308245,0.31352377,0.3184356,0.32438034,0.32767552,0.32887274,0.32970327,0.33078498,0.3332333,0.33804566,0.3433649,0.35009533,0.35442007,0.35681075,0.35745358,0.35601693,0.35418117,0.3523184,0.3533187,0.33784682,0.33669466,0.32908255,0.31049454,0.30828816,0.27721292,0.2598734,0.25466865,0.25612664,0.2579049,0.25903958,0.25874674,0.26132578,0.26658535,0.27368903,0.28243494,0.28985423,0.2965687,0.29886276,0.298693,0.29688764,0.29479164,0.29343414,0.29218215,0.29669178,0.30693644,0.31826288,0.32582963,0.33019495,0.33261448,0.33259583,0.33146906,0.32906497,0.32532793,0.32027626,0.32095355,0.3115008,0.3072334,0.30254328,0.3103745,0.30958986,0.31155944,0.3073693,0.2984171,0.2934059,0.29369318,0.29066563,0.28612763,0.2854194,0.28104156,0.2816801,0.2719388,0.27443904,0.25431103,0.25315404,0.2303104,0.20581792,0.19296274,0.19311261,0.19844458,0.20621201,0.21361911,0.22214301,0.22942264,0.23759477,0.24460424,0.2455493,0.24376632,0.23997663,0.23501499,0.22929479,0.22635229,0.2239822,0.22242405,0.22258379,0.22565155,0.22844411,0.23171656,0.23230974,0.23122542,0.22955681,0.23162903,0.23743753,0.24619527,0.25312293,0.2588675,0.26203483,0.25705737,0.24554722,0.23326506,0.22193913,0.21738489,0.2179284,0.21752314,0.21313594,0.20782557,0.20556368,0.20390542,0.2009661,0.2009139,0.20346774,0.20471823,0.2034835,0.20021556,0.1952577,0.18891156,0.18489948,0.18026638,0.17392336,0.163289,0.15361924,0.1516607,0.18514524,0.20634368
TCVAE_2211,0.544961,0.45503905,0.0,,,synthesized,0.024096519,0.025386915,0.02726242,0.030921951,0.035801217,0.040099442,0.042609572,0.043932885,0.04362403,0.044104725,0.045986533,0.04861921,0.055068165,0.0634858,0.06883018,0.071091026,0.06990373,0.066804245,0.06298785,0.06228958,0.06574379,0.06742789,0.06716205,0.06675574,0.06503467,0.061421588,0.060266078,0.06090261,0.063096,0.072823554,0.09615323,0.12690431,0.16157472,0.19468965,0.22155206,0.23960744,0.2500978,0.2562155,0.25970316,0.26037478,0.25885713,0.25889134,0.26090735,0.2640413,0.2687958,0.27542734,0.2803132,0.28299195,0.2841078,0.28221738,0.2785312,0.27817476,0.28182644,0.28263253,0.28130752,0.27977902,0.27678233,0.27841198,0.281453,0.2862696,0.29101783,0.29628807,0.299614,0.3040108,0.30739516,0.31101757,0.31285542,0.31426287,0.314476,0.3158297,0.3182637,0.3207848,0.31971866,0.3107779,0.29469937,0.2793861,0.27466315,0.27938277,0.28627348,0.2905233,0.29113263,0.28976238,0.2887984,0.2890247,0.29201865,0.2970279,0.3009593,0.30323595,0.30387592,0.30461448,0.30328858,0.29946065,0.2943852,0.28594548,0.2770208,0.27328002,0.2637912,0.2656579,0.24387185,0.21296388,0.18738198,0.15035294,0.12690921,0.11811492,0.11735025,0.11771087,0.11897704,0.12278694,0.12810771,0.13330564,0.14015037,0.14665096,0.15435198,0.15992619,0.1659557,0.17083265,0.17480794,0.1755205,0.17523395,0.17773083,0.18422373,0.1943059,0.20205033,0.20692489,0.20897071,0.20698711,0.20416461,0.20405993,0.20440444,0.20336203,0.19628906,0.19367005,0.18542363,0.17996156,0.18464768,0.19599976,0.1944522,0.19628924,0.19187371,0.18531686,0.18378796,0.18213762,0.18727091,0.19362521,0.18527767,0.17711967,0.16945712,0.1671475,0.16325292,0.15095368,0.1481159,0.1338925,0.1056155,0.08661434,0.07809827,0.07692994,0.0814912,0.08437893,0.08809064,0.09073974,0.092353225,0.093881726,0.09483379,0.09489502,0.09704018,0.09915092,0.09964163,0.09873737,0.096821666,0.09654279,0.09784545,0.10169735,0.10667518,0.10879624,0.1089201,0.10765383,0.107962,0.1101295,0.114975914,0.1192145,0.12469664,0.1263186,0.12409182,0.119833305,0.11375909,0.10785645,0.10276831,0.099041104,0.09681472,0.095519856,0.09337236,0.09216836,0.09140013,0.08977938,0.08788781,0.08447534,0.08400534,0.08350009,0.08384916,0.084355295,0.08335951,0.0802798,0.07616933,0.0719015,0.06925449,0.064829886,0.065160945,0.07797153,0.13633099,0.1709695
TCVAE_2212,0.33939067,0.6606093,0.0,,,synthesized,0.045776322,0.049379498,0.052634045,0.05623816,0.059443176,0.061882287,0.0636394,0.06485386,0.06521012,0.066164955,0.06891927,0.07323043,0.08031161,0.089371175,0.09561004,0.099112,0.10006157,0.09823832,0.09652896,0.097898185,0.102442935,0.10508532,0.10585716,0.107993916,0.10862814,0.10622257,0.10568328,0.10594307,0.10752409,0.116645604,0.1375067,0.15991573,0.18175912,0.20216754,0.21870704,0.23020889,0.23498262,0.23936148,0.24356793,0.24699523,0.24936081,0.25285125,0.2578513,0.26488823,0.2706247,0.27547914,0.2773822,0.27798587,0.28147036,0.28545713,0.28758228,0.2891876,0.28998917,0.28817683,0.28792834,0.29025322,0.29363972,0.2999348,0.3049339,0.30806535,0.30913264,0.31057322,0.3116485,0.31561333,0.31863838,0.32187337,0.325718,0.33099794,0.3364178,0.34266454,0.3454898,0.34662086,0.34458762,0.33683342,0.32701755,0.31840992,0.31923765,0.32589686,0.33222938,0.3358633,0.3391379,0.3414619,0.34258527,0.34387952,0.34613556,0.35009003,0.3537572,0.35628253,0.35920447,0.36188334,0.3626663,0.36169577,0.35856873,0.35350907,0.34742147,0.34418112,0.3273803,0.3283744,0.31651545,0.29591048,0.28572828,0.25028026,0.22872992,0.2212054,0.22204469,0.22386067,0.2250834,0.22666113,0.23014058,0.2350774,0.24341042,0.2518984,0.2610011,0.26785254,0.27351922,0.27732027,0.28014195,0.28106868,0.28365475,0.28733945,0.29382724,0.3028416,0.30895358,0.31292486,0.3165754,0.31894398,0.3189264,0.31769353,0.31407642,0.30855232,0.29760796,0.29416466,0.28431195,0.28045815,0.28464574,0.29897732,0.298357,0.29997617,0.29419404,0.28348297,0.27745622,0.27428246,0.27468884,0.27746713,0.2734574,0.2684334,0.26368588,0.25774688,0.255098,0.23732285,0.23604397,0.21802674,0.18786742,0.17062743,0.16788633,0.17309971,0.18211763,0.18817307,0.19436854,0.20053902,0.20639962,0.21194126,0.214104,0.21291819,0.21099931,0.20815079,0.2037313,0.20204023,0.20124434,0.20175128,0.20116547,0.20298225,0.20586249,0.20820002,0.20821805,0.20640725,0.20626722,0.20925936,0.21531461,0.220127,0.22414522,0.2261874,0.22616492,0.22182001,0.21317993,0.20477544,0.19607104,0.19020689,0.18719208,0.18425412,0.1799858,0.17709757,0.17635544,0.17513643,0.17409918,0.17237164,0.17322364,0.17252709,0.17066036,0.16826378,0.1639634,0.1591302,0.15487997,0.15011875,0.14577979,0.1370416,0.13123393,0.13388544,0.1814956,0.205338
TCVAE_2213,0.49211523,0.5078848,0.0,,,synthesized,0.0216351,0.024555206,0.02735503,0.030371368,0.032958657,0.034633398,0.035812482,0.037242234,0.037858367,0.039147556,0.041732356,0.045252055,0.052537397,0.062231585,0.06918986,0.072624266,0.07196897,0.068801194,0.06521104,0.065109745,0.06920192,0.071251854,0.0707849,0.07011971,0.06876278,0.06641722,0.06639846,0.066833526,0.06827594,0.07820964,0.10285239,0.1339637,0.16632593,0.19600293,0.21984453,0.2355016,0.24340232,0.24847592,0.2532097,0.25727266,0.2596457,0.26159036,0.26343375,0.2661171,0.26995832,0.2757433,0.28034025,0.28348082,0.28621846,0.28631216,0.28390056,0.2826007,0.28345716,0.28273833,0.2829783,0.2842577,0.28417718,0.28781033,0.29105842,0.29413968,0.29643488,0.29966784,0.30225646,0.30768222,0.31306797,0.318963,0.32314366,0.32643002,0.32740545,0.32850033,0.3295852,0.33113462,0.331061,0.32489002,0.31128305,0.29653084,0.2912231,0.29498124,0.30160058,0.30667943,0.30918998,0.30960917,0.30945504,0.30963463,0.31190997,0.31711012,0.3217137,0.32396215,0.32425404,0.32461393,0.32386035,0.3211372,0.3155983,0.30592674,0.29610783,0.29213458,0.28146642,0.28474313,0.26673263,0.23798458,0.2137909,0.17407604,0.14869528,0.13860917,0.13747418,0.13837454,0.14088258,0.1456642,0.15114626,0.15634583,0.16369304,0.17079934,0.17979965,0.18686928,0.1938763,0.19924793,0.20323692,0.2034381,0.20258687,0.20404385,0.21030438,0.2218359,0.2318085,0.2385198,0.24183123,0.24233328,0.24209361,0.2426955,0.24236278,0.24048601,0.23194318,0.22800423,0.21733,0.21031567,0.2147336,0.22823592,0.22728564,0.22778381,0.22206016,0.21600287,0.21754472,0.22057734,0.22808863,0.23362969,0.22243376,0.210716,0.20104727,0.19806512,0.19508629,0.18084607,0.17668936,0.15853652,0.12579776,0.10363434,0.093668565,0.09294589,0.0993226,0.10447852,0.10955466,0.11206994,0.11206345,0.11149721,0.11100455,0.11131139,0.114405476,0.11722669,0.11806704,0.11791207,0.116806716,0.11776359,0.120144896,0.12458843,0.12892574,0.12991446,0.12937355,0.12862232,0.13034187,0.13414633,0.14071304,0.14611904,0.15071242,0.15017283,0.14670268,0.14192224,0.13523379,0.12871629,0.12234564,0.11735074,0.114388004,0.11257954,0.11004044,0.10858036,0.10765263,0.105723895,0.10420636,0.1019517,0.10278461,0.102687955,0.10155935,0.09914234,0.09561208,0.09179838,0.08756612,0.08218837,0.07776353,0.07262266,0.07438111,0.08931175,0.14893986,0.18061
TCVAE_2214,0.031367514,0.96863246,0.0,,,synthesized,0.04030411,0.044186547,0.048912197,0.052467555,0.052526876,0.052735075,0.05535251,0.058915794,0.06347343,0.066291094,0.06911942,0.07435346,0.07869661,0.08512829,0.09121555,0.09610416,0.10076167,0.1009465,0.10272182,0.10656235,0.110081986,0.11429386,0.11660704,0.12062667,0.12311658,0.1250462,0.12771566,0.12937021,0.13097589,0.13713354,0.1512571,0.16511498,0.17492671,0.18332131,0.19038424,0.19766606,0.19867305,0.20159733,0.20472044,0.20891617,0.2127197,0.2172354,0.22143362,0.22806759,0.23094226,0.23473297,0.23916586,0.24276493,0.24591585,0.24737187,0.25010568,0.25293833,0.25335956,0.2564419,0.26065683,0.26314414,0.2669465,0.27136827,0.27625376,0.278171,0.2787423,0.28086263,0.28409994,0.2891336,0.29396528,0.29832983,0.30384612,0.30657005,0.30925113,0.31539607,0.31726837,0.31947595,0.32282484,0.3213079,0.32105786,0.316917,0.31900197,0.32286477,0.32748163,0.32912177,0.33152443,0.33275723,0.33447737,0.33732188,0.3407284,0.34428078,0.3509974,0.3552724,0.36217028,0.36518675,0.36564863,0.36508912,0.36130512,0.35907263,0.3585614,0.36137706,0.34376746,0.34128666,0.33625627,0.32044458,0.32821023,0.2991264,0.2839688,0.2804919,0.2813521,0.2823673,0.2834468,0.28273582,0.28517038,0.28979546,0.29486424,0.3029732,0.3088805,0.31530917,0.31852567,0.32173347,0.3228795,0.32458615,0.32827806,0.32926548,0.33412427,0.34136677,0.35106426,0.35657692,0.36094648,0.36555046,0.3666916,0.36437702,0.3629846,0.36110032,0.35618556,0.35780847,0.34568512,0.34055698,0.33115566,0.33869153,0.3388592,0.3418095,0.33823985,0.3298145,0.32643646,0.33200514,0.3308673,0.32428467,0.3253497,0.31654578,0.31587416,0.3002373,0.3021326,0.27883095,0.27714217,0.25284463,0.22795786,0.21568829,0.21781139,0.2241448,0.2341939,0.24377601,0.25183034,0.25738633,0.26548368,0.27339292,0.27429825,0.27293575,0.26807225,0.2627381,0.25559133,0.251903,0.25126636,0.2507828,0.2507702,0.25314122,0.25238234,0.2547016,0.25620067,0.25881374,0.25826693,0.26106316,0.26550543,0.27187586,0.27262354,0.2748748,0.2791704,0.27582878,0.2657609,0.25369745,0.24077053,0.23476137,0.2349465,0.23446925,0.23103784,0.22614686,0.22474904,0.2235968,0.21852325,0.21760045,0.21869473,0.22000654,0.21786214,0.21465056,0.21062353,0.20543472,0.20324032,0.19729918,0.18771774,0.1739751,0.16404374,0.1608195,0.18880711,0.20747018
TCVAE_2215,0.018828759,0.18429537,0.7968759,,,synthesized,0.04549764,0.04805267,0.049963325,0.05353892,0.05816987,0.06215331,0.06451507,0.066833586,0.06818989,0.07115403,0.076052785,0.0808973,0.08565414,0.08851574,0.090585336,0.092958525,0.09547533,0.09894708,0.10002459,0.100752115,0.102659255,0.104261786,0.10707342,0.10946956,0.111757964,0.113954976,0.11637296,0.12096895,0.12792188,0.13812903,0.14943253,0.16091917,0.1723695,0.18130189,0.18890075,0.19615883,0.2080431,0.2153139,0.22061302,0.22344704,0.22071816,0.2196459,0.22021939,0.22309007,0.22938584,0.23458679,0.23643963,0.23646967,0.23470204,0.23440383,0.23221456,0.23147635,0.23210372,0.23279892,0.2353983,0.24146189,0.24762167,0.25166982,0.2550981,0.25750113,0.25843602,0.26003093,0.25839353,0.25685656,0.25632226,0.25794345,0.2599005,0.2640608,0.26840013,0.26796222,0.26835454,0.2683673,0.26949745,0.26955205,0.2663303,0.26538855,0.26389128,0.26434648,0.26625836,0.27039522,0.27460968,0.2766351,0.27526653,0.27174067,0.27116275,0.27463675,0.278297,0.2835418,0.28525138,0.28432262,0.28378844,0.2834137,0.28628212,0.2870955,0.28667367,0.2846045,0.27967077,0.27509648,0.26998156,0.25771666,0.23960604,0.2247188,0.21498048,0.21137898,0.21172136,0.21022491,0.20999257,0.21323012,0.21624346,0.21839635,0.22228809,0.22652443,0.23200236,0.23594056,0.23769034,0.23873647,0.23972116,0.23794533,0.23472862,0.23619966,0.24081217,0.24898268,0.25568604,0.2602833,0.2633909,0.2624545,0.26020402,0.25980884,0.25920415,0.2585814,0.26085484,0.25495595,0.2490562,0.24513938,0.24843894,0.25302744,0.25626266,0.26104677,0.24985288,0.24058782,0.23863582,0.23920695,0.2407312,0.2357739,0.22836326,0.23101775,0.23312835,0.22066204,0.22200055,0.20556082,0.20613219,0.1799798,0.17597042,0.17285755,0.16484869,0.16319622,0.16387218,0.16420138,0.16763529,0.17433107,0.18202434,0.18772724,0.18957187,0.19025145,0.19133672,0.19177853,0.19259582,0.19129334,0.18813053,0.18674876,0.18805252,0.19154462,0.19947173,0.20503369,0.20754021,0.20577115,0.20355467,0.20154054,0.20388536,0.20740291,0.21357174,0.21592017,0.21610786,0.21306185,0.20850651,0.20372424,0.20031591,0.19853894,0.19660579,0.19502394,0.19187264,0.18855627,0.18540388,0.18282324,0.1824614,0.18049957,0.17950846,0.17571136,0.1722454,0.16942653,0.16712466,0.16461317,0.1610797,0.15798837,0.1534192,0.15115897,0.1495738,0.15837634,0.16319235,0.16511773
TCVAE_2216,0.49505427,0.5049457,0.0,,,synthesized,0.0143072605,0.015061855,0.01600255,0.018342018,0.021554098,0.024200544,0.02577442,0.026916698,0.027048543,0.027499408,0.028846994,0.030752555,0.03495294,0.04004605,0.043324262,0.045747504,0.046884164,0.046719387,0.044944763,0.043355018,0.0429112,0.040941954,0.03930147,0.039991453,0.04143147,0.041732788,0.04255128,0.042626113,0.0434075,0.051348776,0.07111199,0.09702264,0.12625244,0.15319836,0.17229551,0.1834871,0.19133203,0.19980547,0.20734154,0.21099378,0.20990893,0.2082835,0.20872685,0.21079153,0.2134901,0.21806394,0.22213425,0.22451968,0.22699164,0.22967274,0.23094071,0.23138373,0.23102923,0.22693942,0.22392698,0.22390111,0.22302218,0.2244096,0.22575451,0.22748365,0.22808503,0.22905375,0.23028438,0.2352102,0.24036114,0.24543835,0.24853624,0.2515474,0.25405222,0.25678355,0.2577561,0.25756443,0.25569576,0.25008672,0.24097134,0.2318166,0.22747369,0.225206,0.222764,0.2219144,0.2231827,0.22535901,0.22918846,0.23410426,0.23811533,0.24055998,0.24194224,0.24366449,0.24481349,0.24517839,0.24281539,0.23808588,0.23180099,0.22256722,0.21313323,0.2086821,0.19915728,0.20049554,0.18359122,0.15955773,0.14037047,0.10975894,0.090163976,0.08230865,0.08218965,0.084312156,0.086673796,0.08926827,0.09197396,0.09463467,0.09879504,0.10265358,0.107933596,0.11231349,0.11731702,0.12257982,0.12895128,0.13365914,0.13701317,0.13978794,0.14304435,0.14811301,0.15181759,0.15513128,0.15830986,0.1597854,0.15950221,0.15806757,0.15462637,0.15142033,0.14667992,0.1479837,0.14488651,0.14279163,0.14500743,0.14952928,0.14303155,0.14208081,0.13943633,0.137061,0.14029303,0.14405449,0.15116408,0.15730254,0.14990012,0.14027983,0.13035297,0.12573472,0.1233931,0.11556856,0.11610055,0.10427314,0.07953188,0.0626367,0.05505596,0.05355428,0.055676714,0.055784926,0.05662191,0.05784726,0.059396654,0.061921537,0.064285696,0.0650188,0.06570013,0.066132754,0.06677917,0.06819257,0.06900923,0.06999044,0.07046707,0.07222031,0.075503305,0.07881299,0.081864774,0.08308877,0.083544925,0.08288102,0.08219865,0.08110145,0.08293575,0.08431621,0.083802685,0.081661016,0.07748005,0.07286365,0.06873301,0.065739125,0.06361368,0.061810732,0.05931589,0.05746457,0.056295857,0.05499521,0.05333525,0.049730137,0.047658607,0.04608433,0.046040222,0.046791226,0.046433136,0.044284254,0.0410735,0.038102716,0.03792326,0.039026365,0.04501462,0.060520068,0.113797754,0.14482746
TCVAE_2217,0.038049944,0.934216,0.027734058,,,synthesized,0.08279346,0.08562708,0.08921385,0.09348644,0.096139625,0.09896915,0.10159902,0.102692604,0.10527152,0.10788093,0.11190039,0.11901669,0.12457481,0.13129266,0.13685623,0.14230962,0.1491299,0.15270734,0.15854143,0.16437572,0.16678187,0.17066818,0.17505121,0.18258257,0.18651184,0.1865341,0.18533237,0.18359867,0.18383035,0.18908195,0.20016447,0.2075228,0.21108955,0.2163393,0.22338246,0.23281486,0.23714809,0.24249716,0.24468367,0.24568646,0.24761598,0.2530071,0.25861472,0.26612836,0.269085,0.27234644,0.2769429,0.282346,0.28766155,0.2897057,0.29160678,0.29314506,0.29218537,0.29406053,0.29834944,0.30323505,0.30960536,0.31448317,0.3194806,0.32199806,0.32321793,0.32672328,0.33092326,0.33501709,0.33859015,0.34376007,0.35165763,0.356758,0.3604027,0.3653643,0.3645953,0.3652405,0.3692047,0.36931425,0.3710857,0.3705969,0.37617308,0.38223255,0.38841015,0.39244992,0.39742762,0.40063196,0.4033695,0.40643102,0.40961277,0.4124652,0.41762686,0.42013013,0.42408556,0.4251297,0.42688954,0.42935973,0.428698,0.42845613,0.42694694,0.42404568,0.39930004,0.39468467,0.39450502,0.38845962,0.40943646,0.39316118,0.38646126,0.38524652,0.38465118,0.38427585,0.3855139,0.38483262,0.38715875,0.39191675,0.3969158,0.40308136,0.40539026,0.40857893,0.40946925,0.4118784,0.4131592,0.41587746,0.42220712,0.42571896,0.42880774,0.431863,0.43907857,0.44521904,0.45103425,0.45582926,0.45503873,0.44891948,0.44265586,0.43667674,0.4295243,0.4299764,0.41834837,0.41462272,0.40673488,0.41543257,0.41632402,0.42082787,0.41866815,0.41011608,0.40486544,0.4071865,0.4033131,0.3966878,0.40039194,0.39476252,0.39486116,0.37798077,0.3815509,0.3607117,0.3668025,0.34917772,0.33156282,0.32576662,0.332709,0.34084326,0.35170949,0.36143982,0.36776096,0.3700841,0.37545347,0.38007152,0.37648857,0.37075382,0.36316395,0.3581667,0.35473996,0.3550055,0.35580915,0.35483027,0.3526736,0.35103774,0.34782302,0.35010296,0.35147387,0.35399795,0.35364956,0.35449612,0.3540386,0.35601944,0.3563463,0.3611102,0.3667667,0.36224312,0.35152125,0.34144717,0.33074522,0.3256935,0.3262714,0.3262447,0.32225013,0.3163573,0.31568837,0.3176549,0.31470066,0.31212986,0.30828303,0.30531317,0.30357575,0.30491936,0.30547,0.30040336,0.29600567,0.2893942,0.28073758,0.26615733,0.24974592,0.23325612,0.25073355,0.2603892
TCVAE_2218,0.02010393,0.914992,0.06490411,,,synthesized,0.0588077,0.06315097,0.068247646,0.07239106,0.07316102,0.07355715,0.07518554,0.07737048,0.08096269,0.08392,0.08726475,0.0927743,0.097837225,0.105350725,0.11291845,0.120228015,0.12688057,0.1284942,0.13016377,0.13239688,0.13342978,0.13745415,0.14311787,0.1518939,0.15701441,0.15875204,0.15942422,0.15880519,0.15935858,0.16568191,0.1792735,0.18991822,0.19451351,0.19783768,0.20092799,0.20534915,0.20612219,0.21028325,0.21521747,0.22082774,0.22577362,0.2314428,0.23551218,0.2419198,0.24544217,0.2492253,0.25300694,0.2565527,0.26033783,0.26356333,0.26887435,0.27335042,0.27435362,0.2768485,0.27967393,0.28110933,0.28412426,0.28801948,0.2941627,0.29840207,0.30099213,0.30418837,0.3065105,0.30889302,0.31193382,0.31685328,0.32421237,0.3291695,0.33279186,0.33721673,0.336362,0.3372957,0.34169716,0.34169,0.3417014,0.33967996,0.34386355,0.34896302,0.35337162,0.35634953,0.36220783,0.36654437,0.36904746,0.3705182,0.37186915,0.37285066,0.37638694,0.38002467,0.38711035,0.39118636,0.39413702,0.3960045,0.39423168,0.3920231,0.38983297,0.38872987,0.36769223,0.36268997,0.36097944,0.35311764,0.3697217,0.35156274,0.34308392,0.34182996,0.34259588,0.34220004,0.34258318,0.34159297,0.3437397,0.3482002,0.35321087,0.35951334,0.36130828,0.36398643,0.3658929,0.37097675,0.375695,0.38132584,0.38712043,0.388404,0.3900591,0.39243197,0.39745104,0.40127617,0.40625775,0.4116698,0.4122731,0.40860534,0.40448666,0.399126,0.39221698,0.39131927,0.37947375,0.3750782,0.36566836,0.3708933,0.36849058,0.37008226,0.36707026,0.36017966,0.3579604,0.36421573,0.36333954,0.3565327,0.35912842,0.35520655,0.35900754,0.3453734,0.3500294,0.32691324,0.32689434,0.3033986,0.28441846,0.27761477,0.28376943,0.29271764,0.3041495,0.31357616,0.3201698,0.3227386,0.32853633,0.33346397,0.33007807,0.3246134,0.31801873,0.3132409,0.3099432,0.31032723,0.3116138,0.31038105,0.30743617,0.30453157,0.30083597,0.3028561,0.30593705,0.31054956,0.3111735,0.312411,0.3124045,0.31386513,0.31270236,0.31632614,0.32295454,0.32080597,0.311334,0.30002797,0.28652644,0.27816898,0.2764675,0.27679032,0.2742356,0.26945138,0.2681778,0.2677617,0.26315725,0.26250428,0.26355654,0.265113,0.26454377,0.26209491,0.25719458,0.24832685,0.24289884,0.23746355,0.231654,0.2230572,0.21244352,0.2006417,0.21649702,0.22617306
